#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:08:00Z,343.81,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:08:20Z,9.46,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:08:30Z,125.72,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:08:50Z,24.51,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:09:10Z,299.13,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:09:30Z,284.86,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:09:50Z,57.1,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:10:00Z,0.09,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:10:20Z,170.67,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:10:40Z,23.71,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:11:10Z,2.02,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:11:20Z,9.17,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:11:40Z,155.94,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:11:50Z,191.49,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:12:10Z,59.9,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:12:40Z,205.74,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:12:50Z,15.1,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:13:00Z,504.64,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:13:30Z,474.07,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:13:40Z,503.99,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:14:00Z,492.5,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:14:20Z,498.83,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:14:40Z,507.08,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:14:50Z,477.11,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:15:10Z,468.4,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:15:30Z,492.29,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:15:50Z,495.06,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:16:20Z,497.945,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:16:40Z,507.79,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:17:10Z,490.92,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:17:20Z,484.84,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:17:40Z,486.64,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:17:50Z,468.82,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:18:10Z,471.88,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:18:30Z,479.48,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:18:50Z,469.22,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:19:00Z,457.58,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:19:20Z,454.71,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:19:40Z,508.85,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:20:00Z,480.75,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:20:20Z,464.7,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:20:50Z,465.74,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:21:10Z,503.29,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:21:30Z,479.73,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:21:50Z,484.58,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:22:10Z,524.77,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:22:20Z,490.93,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:22:50Z,588.16,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:23:10Z,535.4,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:23:20Z,487.57,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:23:30Z,511.51,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:23:50Z,495.4,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:24:10Z,565.71,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:24:30Z,514.6,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:24:50Z,461.92,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:25:10Z,481.89,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:25:20Z,484.28,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:25:40Z,487.05,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:26:00Z,525.35,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:26:20Z,522.39,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:26:30Z,476.85,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:27:20Z,474.88,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:27:30Z,491.68,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:27:50Z,471.51,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:28:10Z,487.47,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:28:30Z,454.28,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:28:40Z,533.26,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:29:10Z,484.91,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:29:20Z,505.05,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:29:40Z,473.47,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:29:50Z,496.13,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:30:20Z,515.84,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:30:40Z,520.07,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:31:00Z,506.02,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:31:10Z,503.2,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:31:20Z,481.48,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:31:40Z,490.11,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:32:20Z,524.22,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:32:40Z,514.94,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:32:50Z,542.86,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:33:20Z,505.78,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:33:30Z,533.29,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:33:50Z,510.88,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:34:10Z,505.56,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:34:30Z,530.4,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:34:40Z,544.09,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:35:00Z,500.57,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:35:20Z,579.03,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:36:30Z,531.845,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:36:50Z,535.46,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:37:10Z,525.98,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:37:20Z,541.11,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:37:40Z,543.06,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:38:10Z,533.08,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:38:20Z,525.9,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:38:40Z,489.9,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:39:40Z,533.88,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:39:50Z,514.24,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:40:10Z,507.4,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:40:20Z,516.39,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:40:40Z,468.7,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:41:20Z,462.46,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:41:40Z,524.52,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:41:50Z,515.21,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:42:20Z,526.98,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:42:30Z,518.81,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:43:30Z,486.76,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:43:50Z,515.14,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:44:00Z,489.28,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:44:30Z,488.58,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:44:40Z,486.5,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:45:10Z,530.11,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:45:50Z,485.73,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:46:10Z,533.47,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:46:30Z,538.79,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:47:00Z,454.36,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:47:20Z,501.47,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:47:40Z,492.14,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:48:00Z,466.12,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:48:40Z,500.85,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:48:50Z,453.7,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:49:10Z,485.17,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:49:30Z,487.65,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:49:40Z,470.22,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:50:00Z,495.65,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:50:20Z,534.6,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:50:50Z,518.15,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:51:00Z,497.82,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:51:10Z,467.21,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:51:50Z,506.42,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:52:10Z,500.28,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:52:40Z,515.21,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:53:40Z,500.4,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:54:00Z,510.79,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:54:10Z,531.89,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:54:30Z,470.79,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:54:50Z,593.05,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:55:10Z,485.46,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:55:20Z,503.02,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:55:50Z,529.51,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:56:00Z,508.96,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:56:20Z,495.54,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:56:40Z,496.53,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:57:00Z,503.65,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:57:10Z,500.5,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:57:40Z,548.89,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:57:50Z,512.37,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:58:20Z,528.93,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:58:30Z,506.4,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:58:40Z,532.14,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:59:00Z,549.15,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:59:20Z,504.16,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:59:40Z,538.27,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:00:00Z,504.17,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:00:20Z,551.04,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:00:30Z,581.33,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:01:10Z,506.62,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:01:30Z,516.52,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:01:50Z,539.4,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:02:00Z,509.88,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:02:20Z,447.51,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:02:40Z,463.71,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:03:00Z,520.46,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:03:10Z,490.21,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:03:30Z,526.77,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:03:50Z,524.93,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:04:10Z,492.17,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:04:30Z,553.12,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:04:40Z,497.35,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:05:00Z,514.98,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:05:20Z,508.19,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:05:40Z,488.39,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:06:00Z,526.87,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:06:10Z,514.94,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:06:30Z,472.34,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:06:50Z,504.05,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:07:10Z,492.02,Smoke,Aty,Esp-4
,,12,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T05:07:30Z,501.6,Smoke,Aty,Esp-4
,,13,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:08:00Z,70.64,H2,Aty,Esp-4
,,13,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:08:20Z,70.68,H2,Aty,Esp-4
,,13,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:08:30Z,70.83,H2,Aty,Esp-4
,,13,2022-06-23T04:07:33.276048142Z,2022-06-23T05:07:33.276048142Z,2022-06-23T04:08:50Z,70.48,H2,Aty,Esp-4
