#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:00:40Z,11.9,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:00:50Z,11.88,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:01:10Z,11.65,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:01:30Z,11.72,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:01:50Z,11.61,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:20Z,11.49,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:30Z,11.56,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:40Z,11.5,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:03:00Z,11.47,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:03:20Z,11.26,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:03:40Z,11.43,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:04:00Z,11.24,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:04:10Z,11.17,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:04:30Z,11.27,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:04:50Z,11.4,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:05:10Z,11.17,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:05:30Z,11.05,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:05:50Z,11.15,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:06:00Z,10.76,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:06:20Z,10.71,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:06:40Z,10.86,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:06:50Z,10.82,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:07:10Z,10.54,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:07:40Z,10.61,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:07:50Z,10.51,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:08:10Z,10.58,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:08:30Z,10.5,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:08:40Z,10.59,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:09:00Z,10.44,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:09:20Z,10.39,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:09:40Z,10.47,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:09:50Z,10.27,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:10:10Z,10.3,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:10:30Z,10.34,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:10:50Z,10.2,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:10Z,10.27,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:20Z,10.17,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:40Z,10.19,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:00Z,10.18,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:20Z,10.14,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:40Z,10.08,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:50Z,10.02,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:13:10Z,10.08,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:13:30Z,10.16,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:13:50Z,10.16,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:14:10Z,10.11,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:14:20Z,10.05,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:14:40Z,10.13,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:15:00Z,10.17,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:15:20Z,10.17,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:15:40Z,10.35,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:16:00Z,10.38,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:24:20Z,10.34,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:24:40Z,10.51,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:25:00Z,10.47,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:25:20Z,10.52,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:25:30Z,10.32,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:25:50Z,10.24,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:26:10Z,10.29,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:26:30Z,10.22,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:26:50Z,10.37,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:27:00Z,10.21,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:27:20Z,10.32,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:27:40Z,10.36,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:28:00Z,10.21,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:28:10Z,10.24,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:28:40Z,10.39,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:28:50Z,10.4,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:29:10Z,10.22,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:29:30Z,10.27,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:29:40Z,10.27,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:00Z,10.22,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:20Z,10.61,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:40Z,10.72,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:31:00Z,10.38,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:31:10Z,10.64,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:31:30Z,10.7,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:31:50Z,10.79,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:32:10Z,10.7,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:32:40Z,11.5,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:33:00Z,12,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:33:20Z,11.96,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:33:40Z,11.94,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:34:00Z,11.75,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:34:20Z,11.59,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:34:40Z,11.67,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:34:50Z,11.53,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:35:10Z,11.41,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:35:30Z,11.49,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:35:40Z,11.38,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:36:00Z,11.37,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:36:20Z,11.27,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:36:40Z,11.23,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:37:00Z,11.2,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:37:10Z,11.14,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:37:30Z,11.04,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:37:50Z,11.1,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:38:20Z,11.12,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:38:30Z,10.92,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:38:40Z,11.02,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:39:00Z,10.8,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:39:20Z,10.95,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:39:40Z,10.82,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:40:00Z,10.97,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:40:10Z,10.76,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:40:30Z,10.85,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:40:50Z,10.72,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:41:10Z,10.72,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:41:30Z,10.59,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:41:50Z,10.87,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:42:00Z,11.03,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:42:20Z,11.11,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:42:40Z,11.09,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:43:00Z,11.18,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:43:20Z,11.13,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:43:30Z,11.14,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:43:50Z,11.03,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:44:10Z,10.92,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:44:30Z,11.02,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:44:50Z,11.05,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:45:00Z,10.92,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:45:20Z,10.84,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:45:40Z,10.85,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:46:00Z,10.82,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:46:20Z,10.77,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:46:30Z,10.86,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:46:50Z,10.86,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:47:30Z,10.72,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:47:50Z,10.9,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:48:00Z,10.82,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:48:20Z,10.78,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:48:40Z,10.77,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:49:00Z,10.83,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:49:20Z,10.82,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:49:30Z,10.82,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:49:50Z,10.66,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:50:10Z,10.85,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:50:30Z,10.69,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:50:50Z,10.54,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:51:10Z,10.72,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:51:20Z,10.59,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:51:40Z,10.61,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:52:00Z,10.54,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:52:20Z,10.56,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:52:40Z,10.68,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:52:50Z,10.65,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:53:10Z,10.61,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:53:30Z,10.54,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:53:50Z,10.59,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:54:00Z,10.63,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:54:20Z,10.72,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:54:40Z,10.77,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:55:00Z,10.74,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:55:20Z,11.18,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:55:30Z,10.73,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:55:50Z,10.64,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:56:10Z,10.7,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:56:30Z,10.48,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:56:50Z,10.83,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:57:00Z,10.66,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:57:20Z,10.56,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:57:40Z,10.58,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:58:00Z,10.59,Propane,Aty,Esp-4
,,1,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,10.52,Propane,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T08:58:30Z,2270.04,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T08:58:50Z,714.39,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T08:59:10Z,2161.84,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T08:59:30Z,325.39,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T08:59:50Z,642.7,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:00:10Z,1035.45,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:00:20Z,229.75,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:00:40Z,463.71,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:01:00Z,798.96,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:01:20Z,207.3,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:01:30Z,2194.51,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:01:50Z,137.12,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:20Z,2446.1,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:30Z,807.09,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:50Z,2196.42,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:03:00Z,2264.36,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:03:20Z,163.03,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:03:40Z,2470.09,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:04:00Z,1647.2,Smoke,Aty,Esp-4
,,2,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:04:10Z,785.87,Smoke,Aty,Esp-4
