#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:35:10Z,6,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:35:30Z,6.24,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:35:50Z,6.66,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:36:10Z,6.84,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:36:40Z,6.885,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:37:00Z,6.83,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:37:20Z,6.82,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:37:40Z,6.85,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:37:50Z,6.79,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:38:10Z,6.92,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:38:30Z,6.74,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:38:50Z,6.79,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:39:10Z,6.64,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:39:30Z,6.61,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:39:40Z,6.6,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:40:00Z,6.56,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:40:20Z,6.52,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:40:40Z,6.48,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:41:00Z,6.47,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:41:10Z,6.47,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:41:30Z,6.44,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:41:50Z,6.38,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:42:10Z,6.31,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:42:20Z,6.39,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:42:40Z,6.32,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:43:00Z,6.34,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:43:20Z,6.28,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:43:40Z,6.34,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:44:10Z,6.266666666666667,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:44:20Z,6.28,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:44:30Z,6.24,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:44:50Z,6.22,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:45:20Z,6.15,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:45:30Z,6.16,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:45:40Z,6.2,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:46:10Z,6.13,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:46:20Z,6.12,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:46:40Z,6.08,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:46:50Z,6.13,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:47:20Z,6.12,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:47:30Z,6.08,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:47:50Z,6,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:48:20Z,6.04,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:48:30Z,6.05,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:48:40Z,5.97,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:48:50Z,5.97,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:49:00Z,5.98,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:49:20Z,6.03,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:50:00Z,5.83,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:50:20Z,5.79,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:50:50Z,5.97,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:51:10Z,5.87,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:51:30Z,5.9,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:51:50Z,5.85,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:52:20Z,5.72,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:52:40Z,5.68,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:53:10Z,5.71,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:53:40Z,5.84,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:53:50Z,5.68,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:54:10Z,5.75,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:54:30Z,5.66,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:54:50Z,5.81,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:55:00Z,5.73,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:55:20Z,5.81,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:55:40Z,5.88,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:56:00Z,5.58,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:56:10Z,5.67,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:56:30Z,5.78,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:56:50Z,5.75,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:57:10Z,5.71,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:57:30Z,5.71,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:57:40Z,5.57,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:58:00Z,5.59,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:58:20Z,5.6,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:58:40Z,5.55,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:59:00Z,5.53,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:59:20Z,5.55,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:59:30Z,5.44,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:59:50Z,5.49,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:00:10Z,5.58,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:00:30Z,5.51,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:00:40Z,5.53,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:01:10Z,5.52,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:01:20Z,5.52,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:01:40Z,5.37,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:02:00Z,5.49,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:02:20Z,5.47,Propane,Aty,Esp-4
,,11,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:02:30Z,5.48,Propane,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:02:50Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:03:20Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:03:30Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:03:50Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:04:10Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:04:20Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:04:40Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:05:00Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:05:20Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:05:40Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:05:50Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:06:10Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:06:50Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:07:10Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:07:30Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:07:50Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:08:00Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:08:20Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:08:40Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:09:00Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:09:20Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:09:30Z,79,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:09:50Z,79,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:10:20Z,79,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:10:30Z,78,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:10:40Z,78,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:11:00Z,78,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:11:20Z,78,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:11:40Z,78,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:12:00Z,78,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:12:10Z,78,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:12:30Z,78,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:12:50Z,78,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:13:10Z,78,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:13:30Z,78,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:13:40Z,78,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:14:00Z,78,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:14:30Z,79,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:14:40Z,79,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:15:00Z,79,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:15:10Z,79,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:15:30Z,79,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:15:50Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:16:10Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:16:30Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:16:40Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:17:00Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:17:30Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:17:40Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:18:00Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:18:10Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:18:30Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:18:50Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:19:10Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:19:30Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:19:40Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:20:00Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:20:20Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:20:40Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:21:00Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:21:10Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:21:20Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:21:30Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:21:50Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:22:10Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:22:30Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:22:50Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:23:00Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:23:20Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:23:40Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:24:00Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:24:10Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:24:30Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:24:50Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:25:10Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:25:30Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:25:40Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:26:00Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:26:20Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:26:40Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:27:10Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:27:20Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:27:40Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:27:50Z,81,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:28:10Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:28:30Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:28:40Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:29:00Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:29:20Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:29:40Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:30:00Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:30:20Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:30:30Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:30:50Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:31:10Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:31:30Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:31:50Z,80,Humidity,Aty,Esp-4
,,12,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:32:00Z,80,Humidity,Aty,Esp-4
